Closing_10,Closing_9,Closing_8,Closing_7,Closing_6,Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_10,SMA_5_9,SMA_5_8,SMA_5_7,SMA_5_6,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,SMA_10_10,SMA_10_9,SMA_10_8,SMA_10_7,SMA_10_6,SMA_10_5,SMA_10_4,SMA_10_3,SMA_10_2,SMA_10_1,EMA_5_10,EMA_5_9,EMA_5_8,EMA_5_7,EMA_5_6,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,EMA_10_10,EMA_10_9,EMA_10_8,EMA_10_7,EMA_10_6,EMA_10_5,EMA_10_4,EMA_10_3,EMA_10_2,EMA_10_1,RSI_10,RSI_9,RSI_8,RSI_7,RSI_6,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_10,MACD_9,MACD_8,MACD_7,MACD_6,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_10,Signal_Line_9,Signal_Line_8,Signal_Line_7,Signal_Line_6,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_10,BB_upper_9,BB_upper_8,BB_upper_7,BB_upper_6,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_10,BB_lower_9,BB_lower_8,BB_lower_7,BB_lower_6,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
68.62799835205078,69.41850280761719,70.16300201416016,68.78700256347656,67.46649932861328,67.80650329589844,68.65950012207031,69.1969985961914,68.67424774169922,70.33599853515625,67.18379821777344,67.86139831542968,68.6259994506836,68.87230072021484,68.8926010131836,68.72830200195312,68.57650146484374,68.38330078125,68.36074981689453,68.93464965820313,65.98689842224121,66.53219871520996,67.16909904479981,67.87944946289062,67.9186996459961,67.95605010986328,68.21894989013671,68.5046501159668,68.61652526855468,68.91362533569335,67.3569563231224,68.04413848462067,68.75042632780051,68.7626184063592,68.33057871377723,68.15588690781763,68.3237579792352,68.61483818488728,68.63464137049127,69.2017604253796,66.22032295588079,66.80181020165104,67.4129359857436,67.66276627260413,67.6270813736967,67.65970354136974,67.84148473786075,68.08794180301177,68.19454288277312,68.58389845593369,61.80943872167147,66.13570943988742,77.33389235837461,67.44274108630393,60.86995729192363,61.30771065622042,63.7711988847102,73.34473377233083,57.12822429906542,61.58651257853209,1.8349812215767256,1.986721624389148,2.142356103189897,2.1301112958916235,1.9909037239065408,1.8862724244548588,1.8508456839585108,1.8448748033404456,1.7774716258216046,1.8369680984593089,1.3334632303474954,1.464114909155826,1.5997631479626404,1.7058327775484372,1.762846966820058,1.7875320583470182,1.8001947834693168,1.8091307874435427,1.8027989551191552,1.809632783787186,69.22109404804606,69.83370106633522,70.49742374510548,70.92421198072086,71.08985874918972,71.26063126028036,71.54893569616698,71.83133383950891,71.60036609878877,71.86858447404181,59.4153038859139,59.68729731623314,59.95207500367381,60.05783719835629,60.326490280351294,60.61901809274697,60.780413821655294,61.08466538229285,62.10135776290558,62.550689283892766,1
69.41850280761719,70.16300201416016,68.78700256347656,67.46649932861328,67.80650329589844,68.65950012207031,69.1969985961914,68.67424774169922,70.33599853515625,70.13999938964844,67.86139831542968,68.6259994506836,68.87230072021484,68.8926010131836,68.72830200195312,68.57650146484374,68.38330078125,68.36074981689453,68.93464965820313,69.40134887695312,66.53219871520996,67.16909904479981,67.87944946289062,67.9186996459961,67.95605010986328,68.21894989013671,68.5046501159668,68.61652526855468,68.91362533569335,69.06482543945313,68.04413848462067,68.75042632780051,68.7626184063592,68.33057871377723,68.15588690781763,68.3237579792352,68.61483818488728,68.63464137049127,69.2017604253796,69.51450674680255,66.80181020165104,67.4129359857436,67.66276627260413,67.6270813736967,67.65970354136974,67.84148473786075,68.08794180301177,68.19454288277312,68.58389845593369,68.86682589842728,66.13570943988742,77.33389235837461,67.44274108630393,60.86995729192363,61.30771065622042,63.7711988847102,73.34473377233083,57.12822429906542,61.58651257853209,68.1498868496212,1.986721624389148,2.142356103189897,2.1301112958916235,1.9909037239065408,1.8862724244548588,1.8508456839585108,1.8448748033404456,1.7774716258216046,1.8369680984593089,1.847012775118316,1.464114909155826,1.5997631479626404,1.7058327775484372,1.762846966820058,1.7875320583470182,1.8001947834693168,1.8091307874435427,1.8027989551191552,1.809632783787186,1.817108782053412,69.83370106633522,70.49742374510548,70.92421198072086,71.08985874918972,71.26063126028036,71.54893569616698,71.83133383950891,71.60036609878877,71.86858447404181,72.07198573332049,59.68729731623314,59.95207500367381,60.05783719835629,60.326490280351294,60.61901809274697,60.780413821655294,61.08466538229285,62.10135776290558,62.550689283892766,62.97973812837385,-1
70.16300201416016,68.78700256347656,67.46649932861328,67.80650329589844,68.65950012207031,69.1969985961914,68.67424774169922,70.33599853515625,70.13999938964844,70.52100372314453,68.6259994506836,68.87230072021484,68.8926010131836,68.72830200195312,68.57650146484374,68.38330078125,68.36074981689453,68.93464965820313,69.40134887695312,69.77364959716797,67.16909904479981,67.87944946289062,67.9186996459961,67.95605010986328,68.21894989013671,68.5046501159668,68.61652526855468,68.91362533569335,69.06482543945313,69.17507553100586,68.75042632780051,68.7626184063592,68.33057871377723,68.15588690781763,68.3237579792352,68.61483818488728,68.63464137049127,69.2017604253796,69.51450674680255,69.85000573891655,67.4129359857436,67.66276627260413,67.6270813736967,67.65970354136974,67.84148473786075,68.08794180301177,68.19454288277312,68.58389845593369,68.86682589842728,69.16758550292133,77.33389235837461,67.44274108630393,60.86995729192363,61.30771065622042,63.7711988847102,73.34473377233083,57.12822429906542,61.58651257853209,68.1498868496212,68.34980870443378,2.142356103189897,2.1301112958916235,1.9909037239065408,1.8862724244548588,1.8508456839585108,1.8448748033404456,1.7774716258216046,1.8369680984593089,1.847012775118316,1.8642274654848308,1.5997631479626404,1.7058327775484372,1.762846966820058,1.7875320583470182,1.8001947834693168,1.8091307874435427,1.8027989551191552,1.809632783787186,1.817108782053412,1.826532518739696,70.49742374510548,70.92421198072086,71.08985874918972,71.26063126028036,71.54893569616698,71.83133383950891,71.60036609878877,71.86858447404181,72.07198573332049,72.26213042354752,59.95207500367381,60.05783719835629,60.326490280351294,60.61901809274697,60.780413821655294,61.08466538229285,62.10135776290558,62.550689283892766,62.97973812837385,63.44514382266832,0
68.78700256347656,67.46649932861328,67.80650329589844,68.65950012207031,69.1969985961914,68.67424774169922,70.33599853515625,70.13999938964844,70.52100372314453,70.85099792480469,68.87230072021484,68.8926010131836,68.72830200195312,68.57650146484374,68.38330078125,68.36074981689453,68.93464965820313,69.40134887695312,69.77364959716797,70.10444946289063,67.87944946289062,67.9186996459961,67.95605010986328,68.21894989013671,68.5046501159668,68.61652526855468,68.91362533569335,69.06482543945313,69.17507553100586,69.2438751220703,68.7626184063592,68.33057871377723,68.15588690781763,68.3237579792352,68.61483818488728,68.63464137049127,69.2017604253796,69.51450674680255,69.85000573891655,70.18366980087927,67.66276627260413,67.6270813736967,67.65970354136974,67.84148473786075,68.08794180301177,68.19454288277312,68.58389845593369,68.86682589842728,69.16758550292133,69.4736604887183,67.44274108630393,60.86995729192363,61.30771065622042,63.7711988847102,73.34473377233083,57.12822429906542,61.58651257853209,68.1498868496212,68.34980870443378,65.68240469250799,2.1301112958916235,1.9909037239065408,1.8862724244548588,1.8508456839585108,1.8448748033404456,1.7774716258216046,1.8369680984593089,1.847012775118316,1.8642274654848308,1.8827943248447525,1.7058327775484372,1.762846966820058,1.7875320583470182,1.8001947834693168,1.8091307874435427,1.8027989551191552,1.809632783787186,1.817108782053412,1.826532518739696,1.8377848799607075,70.92421198072086,71.08985874918972,71.26063126028036,71.54893569616698,71.83133383950891,71.60036609878877,71.86858447404181,72.07198573332049,72.26213042354752,72.3697046779731,60.05783719835629,60.326490280351294,60.61901809274697,60.780413821655294,61.08466538229285,62.10135776290558,62.550689283892766,62.97973812837385,63.44514382266832,64.04326948889702,0
67.46649932861328,67.80650329589844,68.65950012207031,69.1969985961914,68.67424774169922,70.33599853515625,70.13999938964844,70.52100372314453,70.85099792480469,70.89199829101562,68.8926010131836,68.72830200195312,68.57650146484374,68.38330078125,68.36074981689453,68.93464965820313,69.40134887695312,69.77364959716797,70.10444946289063,70.54799957275391,67.9186996459961,67.95605010986328,68.21894989013671,68.5046501159668,68.61652526855468,68.91362533569335,69.06482543945313,69.17507553100586,69.2438751220703,69.45437469482422,68.33057871377723,68.15588690781763,68.3237579792352,68.61483818488728,68.63464137049127,69.2017604253796,69.51450674680255,69.85000573891655,70.18366980087927,70.41977929759139,67.6270813736967,67.65970354136974,67.84148473786075,68.08794180301177,68.19454288277312,68.58389845593369,68.86682589842728,69.16758550292133,69.4736604887183,69.73154008913599,60.86995729192363,61.30771065622042,63.7711988847102,73.34473377233083,57.12822429906542,61.58651257853209,68.1498868496212,68.34980870443378,65.68240469250799,67.02630196843057,1.9909037239065408,1.8862724244548588,1.8508456839585108,1.8448748033404456,1.7774716258216046,1.8369680984593089,1.847012775118316,1.8642274654848308,1.8827943248447525,1.8791553484302448,1.762846966820058,1.7875320583470182,1.8001947834693168,1.8091307874435427,1.8027989551191552,1.809632783787186,1.817108782053412,1.826532518739696,1.8377848799607075,1.846058973654616,71.08985874918972,71.26063126028036,71.54893569616698,71.83133383950891,71.60036609878877,71.86858447404181,72.07198573332049,72.26213042354752,72.3697046779731,71.6669673007597,60.326490280351294,60.61901809274697,60.780413821655294,61.08466538229285,62.10135776290558,62.550689283892766,62.97973812837385,63.44514382266832,64.04326948889702,65.66685685695515,0
67.80650329589844,68.65950012207031,69.1969985961914,68.67424774169922,70.33599853515625,70.13999938964844,70.52100372314453,70.85099792480469,70.89199829101562,70.83650207519531,68.72830200195312,68.57650146484374,68.38330078125,68.36074981689453,68.93464965820313,69.40134887695312,69.77364959716797,70.10444946289063,70.54799957275391,70.64810028076172,67.95605010986328,68.21894989013671,68.5046501159668,68.61652526855468,68.91362533569335,69.06482543945313,69.17507553100586,69.2438751220703,69.45437469482422,69.79137496948242,68.15588690781763,68.3237579792352,68.61483818488728,68.63464137049127,69.2017604253796,69.51450674680255,69.85000573891655,70.18366980087927,70.41977929759139,70.55868689012604,67.65970354136974,67.84148473786075,68.08794180301177,68.19454288277312,68.58389845593369,68.86682589842728,69.16758550292133,69.4736604887183,69.73154008913599,69.93244226841949,61.30771065622042,63.7711988847102,73.34473377233083,57.12822429906542,61.58651257853209,68.1498868496212,68.34980870443378,65.68240469250799,67.02630196843057,62.06832434343443,1.8862724244548588,1.8508456839585108,1.8448748033404456,1.7774716258216046,1.8369680984593089,1.847012775118316,1.8642274654848308,1.8827943248447525,1.8791553484302448,1.850462374211773,1.7875320583470182,1.8001947834693168,1.8091307874435427,1.8027989551191552,1.809632783787186,1.817108782053412,1.826532518739696,1.8377848799607075,1.846058973654616,1.846939653766047,71.26063126028036,71.54893569616698,71.83133383950891,71.60036609878877,71.86858447404181,72.07198573332049,72.26213042354752,72.3697046779731,71.6669673007597,71.90595591635045,60.61901809274697,60.780413821655294,61.08466538229285,62.10135776290558,62.550689283892766,62.97973812837385,63.44514382266832,64.04326948889702,65.66685685695515,65.80411869912805,-1
68.65950012207031,69.1969985961914,68.67424774169922,70.33599853515625,70.13999938964844,70.52100372314453,70.85099792480469,70.89199829101562,70.83650207519531,71.44599914550781,68.57650146484374,68.38330078125,68.36074981689453,68.93464965820313,69.40134887695312,69.77364959716797,70.10444946289063,70.54799957275391,70.64810028076172,70.9093002319336,68.21894989013671,68.5046501159668,68.61652526855468,68.91362533569335,69.06482543945313,69.17507553100586,69.2438751220703,69.45437469482422,69.79137496948242,70.15532455444335,68.3237579792352,68.61483818488728,68.63464137049127,69.2017604253796,69.51450674680255,69.85000573891655,70.18366980087927,70.41977929759139,70.55868689012604,70.85445764191996,67.84148473786075,68.08794180301177,68.19454288277312,68.58389845593369,68.86682589842728,69.16758550292133,69.4736604887183,69.73154008913599,69.93244226841949,70.2076344278901,63.7711988847102,73.34473377233083,57.12822429906542,61.58651257853209,68.1498868496212,68.34980870443378,65.68240469250799,67.02630196843057,62.06832434343443,61.30280779595503,1.8508456839585108,1.8448748033404456,1.7774716258216046,1.8369680984593089,1.847012775118316,1.8642274654848308,1.8827943248447525,1.8791553484302448,1.850462374211773,1.8555150823651303,1.8001947834693168,1.8091307874435427,1.8027989551191552,1.809632783787186,1.817108782053412,1.826532518739696,1.8377848799607075,1.846058973654616,1.846939653766047,1.848654739485864,71.54893569616698,71.83133383950891,71.60036609878877,71.86858447404181,72.07198573332049,72.26213042354752,72.3697046779731,71.6669673007597,71.90595591635045,72.23784735221358,60.780413821655294,61.08466538229285,62.10135776290558,62.550689283892766,62.97973812837385,63.44514382266832,64.04326948889702,65.66685685695515,65.80411869912805,65.87352731209307,0
69.1969985961914,68.67424774169922,70.33599853515625,70.13999938964844,70.52100372314453,70.85099792480469,70.89199829101562,70.83650207519531,71.44599914550781,71.59100341796875,68.38330078125,68.36074981689453,68.93464965820313,69.40134887695312,69.77364959716797,70.10444946289063,70.54799957275391,70.64810028076172,70.9093002319336,71.12330017089843,68.5046501159668,68.61652526855468,68.91362533569335,69.06482543945313,69.17507553100586,69.2438751220703,69.45437469482422,69.79137496948242,70.15532455444335,70.4484748840332,68.61483818488728,68.63464137049127,69.2017604253796,69.51450674680255,69.85000573891655,70.18366980087927,70.41977929759139,70.55868689012604,70.85445764191996,71.09997290060289,68.08794180301177,68.19454288277312,68.58389845593369,68.86682589842728,69.16758550292133,69.4736604887183,69.73154008913599,69.93244226841949,70.2076344278901,70.45915606244985,73.34473377233083,57.12822429906542,61.58651257853209,68.1498868496212,68.34980870443378,65.68240469250799,67.02630196843057,62.06832434343443,61.30280779595503,58.53098476126405,1.8448748033404456,1.7774716258216046,1.8369680984593089,1.847012775118316,1.8642274654848308,1.8827943248447525,1.8791553484302448,1.850462374211773,1.8555150823651303,1.8498955782101945,1.8091307874435427,1.8027989551191552,1.809632783787186,1.817108782053412,1.826532518739696,1.8377848799607075,1.846058973654616,1.846939653766047,1.848654739485864,1.84890290723073,71.83133383950891,71.60036609878877,71.86858447404181,72.07198573332049,72.26213042354752,72.3697046779731,71.6669673007597,71.90595591635045,72.23784735221358,72.37134654397872,61.08466538229285,62.10135776290558,62.550689283892766,62.97973812837385,63.44514382266832,64.04326948889702,65.66685685695515,65.80411869912805,65.87352731209307,66.2960782301912,0
68.67424774169922,70.33599853515625,70.13999938964844,70.52100372314453,70.85099792480469,70.89199829101562,70.83650207519531,71.44599914550781,71.59100341796875,71.96099853515625,68.36074981689453,68.93464965820313,69.40134887695312,69.77364959716797,70.10444946289063,70.54799957275391,70.64810028076172,70.9093002319336,71.12330017089843,71.34530029296874,68.61652526855468,68.91362533569335,69.06482543945313,69.17507553100586,69.2438751220703,69.45437469482422,69.79137496948242,70.15532455444335,70.4484748840332,70.7248748779297,68.63464137049127,69.2017604253796,69.51450674680255,69.85000573891655,70.18366980087927,70.41977929759139,70.55868689012604,70.85445764191996,71.09997290060289,71.38698144545401,68.19454288277312,68.58389845593369,68.86682589842728,69.16758550292133,69.4736604887183,69.73154008913599,69.93244226841949,70.2076344278901,70.45915606244985,70.73221833021465,57.12822429906542,61.58651257853209,68.1498868496212,68.34980870443378,65.68240469250799,67.02630196843057,62.06832434343443,61.30280779595503,58.53098476126405,71.55223862039811,1.7774716258216046,1.8369680984593089,1.847012775118316,1.8642274654848308,1.8827943248447525,1.8791553484302448,1.850462374211773,1.8555150823651303,1.8498955782101945,1.853926681702504,1.8027989551191552,1.809632783787186,1.817108782053412,1.826532518739696,1.8377848799607075,1.846058973654616,1.846939653766047,1.848654739485864,1.84890290723073,1.8499076621250847,71.60036609878877,71.86858447404181,72.07198573332049,72.26213042354752,72.3697046779731,71.6669673007597,71.90595591635045,72.23784735221358,72.37134654397872,72.52354464302773,62.10135776290558,62.550689283892766,62.97973812837385,63.44514382266832,64.04326948889702,65.66685685695515,65.80411869912805,65.87352731209307,66.2960782301912,66.70598035086876,0
70.33599853515625,70.13999938964844,70.52100372314453,70.85099792480469,70.89199829101562,70.83650207519531,71.44599914550781,71.59100341796875,71.96099853515625,71.81900024414062,68.93464965820313,69.40134887695312,69.77364959716797,70.10444946289063,70.54799957275391,70.64810028076172,70.9093002319336,71.12330017089843,71.34530029296874,71.53070068359375,68.91362533569335,69.06482543945313,69.17507553100586,69.2438751220703,69.45437469482422,69.79137496948242,70.15532455444335,70.4484748840332,70.7248748779297,71.03935012817382,69.2017604253796,69.51450674680255,69.85000573891655,70.18366980087927,70.41977929759139,70.55868689012604,70.85445764191996,71.09997290060289,71.38698144545401,71.53098771168288,68.58389845593369,68.86682589842728,69.16758550292133,69.4736604887183,69.73154008913599,69.93244226841949,70.2076344278901,70.45915606244985,70.73221833021465,70.92981504183756,61.58651257853209,68.1498868496212,68.34980870443378,65.68240469250799,67.02630196843057,62.06832434343443,61.30280779595503,58.53098476126405,71.55223862039811,85.18599840380718,1.8369680984593089,1.847012775118316,1.8642274654848308,1.8827943248447525,1.8791553484302448,1.850462374211773,1.8555150823651303,1.8498955782101945,1.853926681702504,1.8246300850789647,1.809632783787186,1.817108782053412,1.826532518739696,1.8377848799607075,1.846058973654616,1.846939653766047,1.848654739485864,1.84890290723073,1.8499076621250847,1.844852146715861,71.86858447404181,72.07198573332049,72.26213042354752,72.3697046779731,71.6669673007597,71.90595591635045,72.23784735221358,72.37134654397872,72.52354464302773,72.72617772957733,62.550689283892766,62.97973812837385,63.44514382266832,64.04326948889702,65.66685685695515,65.80411869912805,65.87352731209307,66.2960782301912,66.70598035086876,66.92969766715117,-1
70.13999938964844,70.52100372314453,70.85099792480469,70.89199829101562,70.83650207519531,71.44599914550781,71.59100341796875,71.96099853515625,71.81900024414062,70.60900115966797,69.40134887695312,69.77364959716797,70.10444946289063,70.54799957275391,70.64810028076172,70.9093002319336,71.12330017089843,71.34530029296874,71.53070068359375,71.48520050048828,69.06482543945313,69.17507553100586,69.2438751220703,69.45437469482422,69.79137496948242,70.15532455444335,70.4484748840332,70.7248748779297,71.03935012817382,71.066650390625,69.51450674680255,69.85000573891655,70.18366980087927,70.41977929759139,70.55868689012604,70.85445764191996,71.09997290060289,71.38698144545401,71.53098771168288,71.22365886101124,68.86682589842728,69.16758550292133,69.4736604887183,69.73154008913599,69.93244226841949,70.2076344278901,70.45915606244985,70.73221833021465,70.92981504183756,70.87148524507944,68.1498868496212,68.34980870443378,65.68240469250799,67.02630196843057,62.06832434343443,61.30280779595503,58.53098476126405,71.55223862039811,85.18599840380718,69.86182710057521,1.847012775118316,1.8642274654848308,1.8827943248447525,1.8791553484302448,1.850462374211773,1.8555150823651303,1.8498955782101945,1.853926681702504,1.8246300850789647,1.6843592623524015,1.817108782053412,1.826532518739696,1.8377848799607075,1.846058973654616,1.846939653766047,1.848654739485864,1.84890290723073,1.8499076621250847,1.844852146715861,1.8127535698431687,72.07198573332049,72.26213042354752,72.3697046779731,71.6669673007597,71.90595591635045,72.23784735221358,72.37134654397872,72.52354464302773,72.72617772957733,72.66228807976707,62.97973812837385,63.44514382266832,64.04326948889702,65.66685685695515,65.80411869912805,65.87352731209307,66.2960782301912,66.70598035086876,66.92969766715117,67.31798764655129,-1
70.52100372314453,70.85099792480469,70.89199829101562,70.83650207519531,71.44599914550781,71.59100341796875,71.96099853515625,71.81900024414062,70.60900115966797,71.91950225830078,69.77364959716797,70.10444946289063,70.54799957275391,70.64810028076172,70.9093002319336,71.12330017089843,71.34530029296874,71.53070068359375,71.48520050048828,71.57990112304688,69.17507553100586,69.2438751220703,69.45437469482422,69.79137496948242,70.15532455444335,70.4484748840332,70.7248748779297,71.03935012817382,71.066650390625,71.24460067749024,69.85000573891655,70.18366980087927,70.41977929759139,70.55868689012604,70.85445764191996,71.09997290060289,71.38698144545401,71.53098771168288,71.22365886101124,71.45560666010776,69.16758550292133,69.4736604887183,69.73154008913599,69.93244226841949,70.2076344278901,70.45915606244985,70.73221833021465,70.92981504183756,70.87148524507944,71.06203379293787,68.34980870443378,65.68240469250799,67.02630196843057,62.06832434343443,61.30280779595503,58.53098476126405,71.55223862039811,85.18599840380718,69.86182710057521,71.69721644762699,1.8642274654848308,1.8827943248447525,1.8791553484302448,1.850462374211773,1.8555150823651303,1.8498955782101945,1.853926681702504,1.8246300850789647,1.6843592623524015,1.659806890450696,1.826532518739696,1.8377848799607075,1.846058973654616,1.846939653766047,1.848654739485864,1.84890290723073,1.8499076621250847,1.844852146715861,1.8127535698431687,1.7821642339646746,72.26213042354752,72.3697046779731,71.6669673007597,71.90595591635045,72.23784735221358,72.37134654397872,72.52354464302773,72.72617772957733,72.66228807976707,72.87857101244772,63.44514382266832,64.04326948889702,65.66685685695515,65.80411869912805,65.87352731209307,66.2960782301912,66.70598035086876,66.92969766715117,67.31798764655129,67.43085510449565,1
70.85099792480469,70.89199829101562,70.83650207519531,71.44599914550781,71.59100341796875,71.96099853515625,71.81900024414062,70.60900115966797,71.91950225830078,72.33049774169922,70.10444946289063,70.54799957275391,70.64810028076172,70.9093002319336,71.12330017089843,71.34530029296874,71.53070068359375,71.48520050048828,71.57990112304688,71.72779998779296,69.2438751220703,69.45437469482422,69.79137496948242,70.15532455444335,70.4484748840332,70.7248748779297,71.03935012817382,71.066650390625,71.24460067749024,71.4255500793457,70.18366980087927,70.41977929759139,70.55868689012604,70.85445764191996,71.09997290060289,71.38698144545401,71.53098771168288,71.22365886101124,71.45560666010776,71.74723702063825,69.4736604887183,69.73154008913599,69.93244226841949,70.2076344278901,70.45915606244985,70.73221833021465,70.92981504183756,70.87148524507944,71.06203379293787,71.29266360180357,65.68240469250799,67.02630196843057,62.06832434343443,61.30280779595503,58.53098476126405,71.55223862039811,85.18599840380718,69.86182710057521,71.69721644762699,71.21246240042309,1.8827943248447525,1.8791553484302448,1.850462374211773,1.8555150823651303,1.8498955782101945,1.853926681702504,1.8246300850789647,1.6843592623524015,1.659806890450696,1.6544414878877092,1.8377848799607075,1.846058973654616,1.846939653766047,1.848654739485864,1.84890290723073,1.8499076621250847,1.844852146715861,1.8127535698431687,1.7821642339646746,1.7566196847492817,72.3697046779731,71.6669673007597,71.90595591635045,72.23784735221358,72.37134654397872,72.52354464302773,72.72617772957733,72.66228807976707,72.87857101244772,73.16608937700559,64.04326948889702,65.66685685695515,65.80411869912805,65.87352731209307,66.2960782301912,66.70598035086876,66.92969766715117,67.31798764655129,67.43085510449565,67.43453623334597,0
70.89199829101562,70.83650207519531,71.44599914550781,71.59100341796875,71.96099853515625,71.81900024414062,70.60900115966797,71.91950225830078,72.33049774169922,72.80799865722656,70.54799957275391,70.64810028076172,70.9093002319336,71.12330017089843,71.34530029296874,71.53070068359375,71.48520050048828,71.57990112304688,71.72779998779296,71.89720001220704,69.45437469482422,69.79137496948242,70.15532455444335,70.4484748840332,70.7248748779297,71.03935012817382,71.066650390625,71.24460067749024,71.4255500793457,71.62125015258789,70.41977929759139,70.55868689012604,70.85445764191996,71.09997290060289,71.38698144545401,71.53098771168288,71.22365886101124,71.45560666010776,71.74723702063825,72.10082423283436,69.73154008913599,69.93244226841949,70.2076344278901,70.45915606244985,70.73221833021465,70.92981504183756,70.87148524507944,71.06203379293787,71.29266360180357,71.56817906642593,67.02630196843057,62.06832434343443,61.30280779595503,58.53098476126405,71.55223862039811,85.18599840380718,69.86182710057521,71.69721644762699,71.21246240042309,78.15624139310825,1.8791553484302448,1.850462374211773,1.8555150823651303,1.8498955782101945,1.853926681702504,1.8246300850789647,1.6843592623524015,1.659806890450696,1.6544414878877092,1.6694750319856837,1.846058973654616,1.846939653766047,1.848654739485864,1.84890290723073,1.8499076621250847,1.844852146715861,1.8127535698431687,1.7821642339646746,1.7566196847492817,1.7391907541965623,71.6669673007597,71.90595591635045,72.23784735221358,72.37134654397872,72.52354464302773,72.72617772957733,72.66228807976707,72.87857101244772,73.16608937700559,73.50810423877226,65.66685685695515,65.80411869912805,65.87352731209307,66.2960782301912,66.70598035086876,66.92969766715117,67.31798764655129,67.43085510449565,67.43453623334597,67.35702103588594,0
70.83650207519531,71.44599914550781,71.59100341796875,71.96099853515625,71.81900024414062,70.60900115966797,71.91950225830078,72.33049774169922,72.80799865722656,73.2925033569336,70.64810028076172,70.9093002319336,71.12330017089843,71.34530029296874,71.53070068359375,71.48520050048828,71.57990112304688,71.72779998779296,71.89720001220704,72.19190063476563,69.79137496948242,70.15532455444335,70.4484748840332,70.7248748779297,71.03935012817382,71.066650390625,71.24460067749024,71.4255500793457,71.62125015258789,71.86130065917969,70.55868689012604,70.85445764191996,71.09997290060289,71.38698144545401,71.53098771168288,71.22365886101124,71.45560666010776,71.74723702063825,72.10082423283436,72.49805060753411,69.93244226841949,70.2076344278901,70.45915606244985,70.73221833021465,70.92981504183756,70.87148524507944,71.06203379293787,71.29266360180357,71.56817906642593,71.88169257379096,62.06832434343443,61.30280779595503,58.53098476126405,71.55223862039811,85.18599840380718,69.86182710057521,71.69721644762699,71.21246240042309,78.15624139310825,73.98401457676506,1.850462374211773,1.8555150823651303,1.8498955782101945,1.853926681702504,1.8246300850789647,1.6843592623524015,1.659806890450696,1.6544414878877092,1.6694750319856837,1.7008780407913804,1.846939653766047,1.848654739485864,1.84890290723073,1.8499076621250847,1.844852146715861,1.8127535698431687,1.7821642339646746,1.7566196847492817,1.7391907541965623,1.731528211515526,71.90595591635045,72.23784735221358,72.37134654397872,72.52354464302773,72.72617772957733,72.66228807976707,72.87857101244772,73.16608937700559,73.50810423877226,73.88229871784152,65.80411869912805,65.87352731209307,66.2960782301912,66.70598035086876,66.92969766715117,67.31798764655129,67.43085510449565,67.43453623334597,67.35702103588594,67.43337663616238,0
71.44599914550781,71.59100341796875,71.96099853515625,71.81900024414062,70.60900115966797,71.91950225830078,72.33049774169922,72.80799865722656,73.2925033569336,70.19200134277344,70.9093002319336,71.12330017089843,71.34530029296874,71.53070068359375,71.48520050048828,71.57990112304688,71.72779998779296,71.89720001220704,72.19190063476563,72.10850067138672,70.15532455444335,70.4484748840332,70.7248748779297,71.03935012817382,71.066650390625,71.24460067749024,71.4255500793457,71.62125015258789,71.86130065917969,71.7968505859375,70.85445764191996,71.09997290060289,71.38698144545401,71.53098771168288,71.22365886101124,71.45560666010776,71.74723702063825,72.10082423283436,72.49805060753411,71.72936751928056,70.2076344278901,70.45915606244985,70.73221833021465,70.92981504183756,70.87148524507944,71.06203379293787,71.29266360180357,71.56817906642593,71.88169257379096,71.57447598633323,61.30280779595503,58.53098476126405,71.55223862039811,85.18599840380718,69.86182710057521,71.69721644762699,71.21246240042309,78.15624139310825,73.98401457676506,50.28673352628391,1.8555150823651303,1.8498955782101945,1.853926681702504,1.8246300850789647,1.6843592623524015,1.659806890450696,1.6544414878877092,1.6694750319856837,1.7008780407913804,1.4587648181757515,1.848654739485864,1.84890290723073,1.8499076621250847,1.844852146715861,1.8127535698431687,1.7821642339646746,1.7566196847492817,1.7391907541965623,1.731528211515526,1.6769755328475713,72.23784735221358,72.37134654397872,72.52354464302773,72.72617772957733,72.66228807976707,72.87857101244772,73.16608937700559,73.50810423877226,73.88229871784152,73.66125522982493,65.87352731209307,66.2960782301912,66.70598035086876,66.92969766715117,67.31798764655129,67.43085510449565,67.43453623334597,67.35702103588594,67.43337663616238,67.92697032559498,-1
