Date,Closing,Volume,EMA_5,RSI,MACD,BB_upper,BB_lower,Price_Difference
2019-03-26,89.18800354003906,97318000,88.77183602615634,67.43403202090178,1.9647966770482408,91.3078869654893,79.35901214339742,0.475006103515625
2019-03-27,88.28500366210938,86496000,88.60955857147403,72.96029594034664,1.897660689465539,91.54885793450867,79.74109186407532,-0.9029998779296875
2019-03-28,88.6709976196289,60860000,88.63003825419233,74.86478880802348,1.8542270469226447,91.76720231997656,80.1906971551211,0.38599395751953125
2019-03-29,89.0374984741211,66416000,88.76585832750192,70.8256291997627,1.8283035826457168,92.0786342559327,80.42436485905755,0.3665008544921875
2019-04-01,90.70950317382812,84776000,89.41373994294399,73.88362875929363,1.92053709998207,92.65674959453244,80.43634961811404,1.6720046997070312
2019-04-02,90.6989974975586,68962000,89.84215912781553,72.16324217525174,1.970075304916591,93.15880302758922,80.54204612402211,-0.01050567626953125
2019-04-03,91.03500366210938,78522000,90.23977397258017,74.01429638764715,2.013240198776288,93.588905776166,80.87069352803323,0.33600616455078125
2019-04-04,90.94300079345705,72478000,90.47418291287246,70.82518527447604,2.0167766793860977,93.62415868098664,81.79999064152312,-0.09200286865232954
2019-04-05,91.86399841308594,72810000,90.93745474627696,69.46751334276772,2.0700341118640466,93.54257773566933,82.96397133659629,0.920997619628892
2019-04-08,92.49299621582033,75056000,91.4559685694581,68.5510555905776,2.138346351067881,93.82200218505068,83.58074668579893,0.6289978027343892
2019-04-09,91.79199981689452,74288000,91.56797898527024,58.93609138448391,2.111578776158652,93.81710644881136,84.399342525798,-0.7009963989258097
2019-04-10,92.3665008544922,59280000,91.83415294167756,56.83601878827521,2.1123725962386004,93.90082512456785,85.09822425287356,0.5745010375976847
2019-04-11,92.20349884033205,53096000,91.95726824122907,75.73332805165477,2.0759189031917344,93.71350336917097,86.07479619137591,-0.16300201416015625
2019-04-12,92.15299987792967,62288000,92.02251212012928,73.62634483539162,2.0196727147361173,93.59173601583558,86.85006391092224,-0.05049896240237217
2019-04-15,92.24349975585938,74488000,92.09617466537264,72.15570121087637,1.959808338376547,93.62498820244473,87.3304118830045,0.09049987792970171
2019-04-16,93.1520004272461,60892000,92.44811658599713,85.26293794892105,1.963045039078665,93.8840702126197,87.57728003762445,0.9085006713867188
2019-04-17,93.24099731445312,57870000,92.71241016214913,84.6001795284428,1.950309498846636,94.21499643630295,87.58410329514237,0.08899688720703125
2019-04-18,93.08450317382812,54998000,92.83644116604214,81.64686931360517,1.9056218991409537,94.46236043487102,87.54888987030478,-0.156494140625
2019-04-22,94.3655014038086,67476000,93.34612791196427,80.4514345629583,1.95108165106069,94.8217399493283,87.80221024598418,1.2809982299804688
2019-04-23,96.1884994506836,92808000,94.2935850915374,85.1193683667967,2.10988806270224,95.59913566516973,87.7723647315588,1.822998046875
2019-04-24,95.0875015258789,73516000,94.55822390298457,73.61462698537579,2.1224358377908032,95.98959033956297,87.97185985574954,-1.1009979248046875
2019-04-25,95.1125030517578,121982000,94.74298361924232,74.48764606198301,2.110073836431269,96.16523999325857,88.47896014101879,0.02500152587889204
2019-04-26,97.53150177001952,168652000,95.6724896695014,78.3050162891269,2.2693106409661112,96.8700153408972,88.66023520841921,2.4189987182617188
2019-04-29,96.92150115966795,80426000,96.08882683289023,72.15917723814326,2.3195467138817207,97.27119438293042,89.04745643494067,-0.6100006103515625
2019-04-30,96.32599639892578,70120000,96.1678833549021,72.9290968186013,2.2849672264044614,97.61424037888796,89.26605976149288,-0.5955047607421733
2019-05-01,95.57599639892578,62340000,95.97058770291,65.94781603914129,2.172006462980349,97.75231295278624,89.61568707773135,-0.75
2019-05-02,95.04100036621094,79258000,95.66072525734366,63.59674745863209,2.016074483750799,97.79487730257806,89.97372239834966,-0.5349960327148438
2019-05-03,98.1230010986328,127632000,96.4814838711067,72.1669629815968,2.11678795464735,98.3312192683692,90.15538046307611,3.082000732421861
2019-05-06,97.52749633789062,108356000,96.83015469336804,68.91059771538546,2.124066927231894,98.70407832029012,90.34887120363564,-0.5955047607421733
2019-05-07,96.0500030517578,118042000,96.57010414616462,59.965630960470335,1.9877012227877628,98.81982221258976,90.5888279949298,-1.4774932861328267
2019-05-08,95.88849639892578,81572000,96.3429015637517,59.05902451274981,1.8453264082789644,98.8168700116741,91.00142985404857,-0.16150665283201704
2019-05-09,94.99349975585938,106166000,95.89310096112092,56.2178256794193,1.641354084549917,98.7604547846658,91.32054497119358,-0.8949966430664062
2019-05-10,94.4990005493164,114360000,95.42840082385275,50.45830325647277,1.4233945884049175,98.64094447226128,91.66960545449652,-0.49449920654296875
2019-05-13,91.13400268554688,115668000,93.9969347777508,34.30913864784935,0.9679747024247688,98.79833288092424,91.41031732659528,-3.3649978637695312
2019-05-14,92.00599670410156,92582000,93.33328875320106,40.29599802027295,0.669693976115056,98.82649081978592,91.35840908255784,0.8719940185546875
2019-05-15,93.55750274658205,93852000,93.40802675099474,45.5326351265159,0.5521332739777876,98.80659018591702,91.41885994836032,1.551506042480483
2019-05-16,95.37850189208984,94156000,94.06485179802644,43.59454983575422,0.5990000827827942,98.80761731027464,91.63158328176635,1.8209991455077983
2019-05-17,93.4499969482422,94732000,93.8599001814317,40.4231746305694,0.4750520305392456,98.78357782358442,91.692172145898,-1.928504943847642
2019-05-20,92.94850158691406,75964000,93.55610064992582,40.633937476224894,0.3325227068744993,98.84045280417983,91.49359718361316,-0.5014953613281392
2019-05-21,92.8759994506836,80102000,93.32940025017842,42.2203727249865,0.2112813545959966,98.77815985774971,91.22464013004326,-0.07250213623046875
2019-05-22,92.98400115966795,58732000,93.21426722000828,43.92355281098923,0.1224994473498242,98.77856950520813,91.01388044596376,0.10800170898436079
2019-05-23,90.77400207519533,88486000,92.40084550507063,27.11162753121096,-0.1247512553491247,98.97371885981512,90.3848809937005,-2.209999084472628
2019-05-24,91.16400146484376,67394000,91.98856415832834,29.923978021406683,-0.2859334642113964,98.70881432772372,90.01303549527432,0.3899993896484375
2019-05-28,91.82150268554688,64000000,91.93287700073452,35.93173169473695,-0.3565070807373161,98.41958240731738,89.79226756826857,0.6575012207031108
2019-05-29,90.95950317382812,85580000,91.6084190584324,34.33150743270734,-0.476500535295159,98.2365854311646,89.43861522191156,-0.86199951171875
2019-05-30,90.81600189208984,62938000,91.34428000298487,36.05408910561746,-0.5765296912806122,98.11606734028756,89.083133862105,-0.14350128173828125
2019-05-31,88.75350189208984,92376000,90.4806872993532,32.63727882574054,-0.8128598882346978,98.23387033272506,88.3365810222554,-2.0625
2019-06-03,84.6344985961914,181974000,88.53195773163262,31.214770928620737,-1.3173369734044655,98.39020448556992,86.8313966191664,-4.1190032958984375
2019-06-04,86.47799682617188,113582000,87.84730409647904,34.87221158351069,-1.5505104779304304,97.96977715350064,86.1468740000638,1.8434982299804688
2019-06-05,86.92500305175781,84796000,87.5398704149053,30.68186515049217,-1.6798680207125187,97.62386432336362,85.58028683020083,0.4470062255859375
2019-06-06,87.71800231933594,73786000,87.59924771638218,26.26640010173456,-1.6988135269519375,97.09839253554252,85.28870921006293,0.792999267578125
2019-06-07,90.20149993896484,96164000,88.46666512390973,40.27017651782332,-1.496183403756561,96.5924534262392,85.31544833767683,2.4834976196289062
2019-06-10,93.03150177001952,107420000,89.98827733927966,50.218168793941054,-1.0946219542885132,96.36080912836894,85.40034275761738,2.8300018310546733
2019-06-11,93.18499755859376,80854000,91.05385074571772,50.80876835010143,-0.7552892804966547,96.55924666923184,85.40700470405916,0.15349578857424717
2019-06-12,92.76599884033205,53566000,91.62456677725584,49.43854356936492,-0.514247461968381,96.63681502163531,85.40543656527873,-0.41899871826171875
2019-06-13,93.51499938964844,55916000,92.25471098138672,57.63381292029016,-0.2597873328401476,96.63067911171484,85.40732213950584,0.749000549316392
2019-06-14,93.4834976196289,57024000,92.66430652746745,56.591535578607925,-0.0599764061134493,96.2843542087169,85.5641466152577,-0.03150177001953125
2019-06-17,94.30149841308594,52686000,93.21003715600696,56.98393423124256,0.1625077326076223,96.42404747253434,85.50960349792464,0.8180007934570312
2019-06-18,95.06849670410156,77914000,93.82952367203848,61.63361460419608,0.3961517763862616,96.76923202708498,85.37641845509275,0.766998291015625
2019-06-19,95.4394989013672,57906000,94.36618208181474,62.92381782268762,0.604287293357828,97.17675498107364,85.22524544617245,0.3710021972656392
2019-06-20,95.90950012207033,64344000,94.8806214285666,71.95764247813136,0.797962940575573,97.64152927914706,85.05302104433927,0.470001220703125
2019-06-21,95.56500244140624,78672000,95.1087484328465,93.65042803946388,0.9131282287920612,98.14822206112726,85.02542829898016,-0.3444976806640909
2019-06-24,95.69499969482422,45660000,95.3041655201724,92.64367329217518,1.0033215747751711,98.62155103706088,85.00519914604459,0.12999725341798296
2019-06-25,93.91349792480467,60246000,94.84060965504985,78.77938431956544,0.9204379117714864,98.7906531983768,85.04529650865446,-1.7815017700195455
2019-06-26,94.8915023803711,48838000,94.8575738968236,79.09787894599026,0.9230286974773634,99.09590749246856,85.133242135217,0.9780044555664205
2019-06-27,95.21399688720705,42834000,94.97638156028476,74.65446123271164,0.9402657273081728,99.419867780228,85.24908134696926,0.3224945068359517
2019-06-28,94.68150329589844,60748000,94.87808880548933,60.485535837746085,0.9005771225720025,99.58018591320744,85.6815633543707,-0.532493591308608
2019-07-01,96.1094970703125,63842000,95.28855822709704,65.99400496026091,0.973133108016043,99.20403521800536,87.20521389698489,1.4279937744140625
2019-07-02,96.71549987792967,52918000,95.76420544404128,71.16675594008969,1.0672312338802217,99.00411803260036,88.42888138756567,0.6060028076171733
2019-07-03,96.9499969482422,33806000,96.1594692787749,69.48384885554569,1.1474989764610657,98.62135709190932,89.81414171790512,0.23449707031252842
2019-07-05,97.14550018310548,52568000,96.4881462468851,70.39206589548401,1.212905597201981,98.06058313536462,91.3176654608268,0.19550323486328125
2019-07-08,97.61599731445312,57668000,96.86409660274111,69.20005020568395,1.2878603493178673,97.9497977908099,92.16990054293036,0.47049713134764204
2019-07-09,99.41500091552734,86914000,97.71439804033652,72.48930809963238,1.4754193700149472,98.70315487739406,92.05489337089696,1.7990036010742188
2019-07-10,100.87049865722656,98638000,98.76643157929988,75.26519776257103,1.7216615067078749,99.73360895427945,91.79298940387486,1.4554977416992188
2019-07-11,100.05349731445312,86356000,99.19545349101764,68.67508984061777,1.8297922872379784,100.27350441507971,91.98184379048668,-0.8170013427734375
2019-07-12,100.5500030517578,50186000,99.64697001126436,72.16147977907497,1.933265096757495,100.87796299053244,92.0808855812449,0.4965057373046733
2019-07-15,101.04949951171876,59626000,100.11447984474916,73.04697172002827,2.032147897639973,101.46770713524498,92.24774162574136,0.4994964599609659
2019-07-16,100.49500274658205,52364000,100.2413208120268,81.67386440157702,2.042228436751913,101.88521014344757,92.4495890508884,-0.5544967651367188
2019-07-17,99.60150146484376,51176000,100.02804769629913,72.85301270827239,1.9555765809687529,102.12282623429812,92.66527343611205,-0.8935012817382812
2019-07-18,98.8949966430664,69738000,99.65036401188824,67.21864231121705,1.8090418183647188,102.24717217542594,92.88647726915411,-0.706504821777358
2019-07-19,98.22599792480467,63712000,99.17557531619372,66.37104276491966,1.6202521001285533,102.30459553929568,93.06070368555784,-0.668998718261733
2019-07-22,99.28150177001952,58000000,99.21088413413564,65.17268485370002,1.53807525326404,102.43039026682756,93.30655889088726,1.0555038452148438
2019-07-23,99.72450256347656,54070000,99.3820902772493,64.62099216152649,1.491502855303935,102.58335915068278,93.55654029389729,0.44300079345704546
2019-07-24,100.04049682617188,52626000,99.60155912689017,64.8989932426765,1.4632248453188197,102.51829424768412,94.23430508703268,0.3159942626953125
2019-07-25,98.69100189208984,82730000,99.2980400486234,56.70470718290552,1.3167427647448022,102.37001189861265,94.76253738727604,-1.3494949340820312
2019-07-26,97.15249633789062,98542000,98.58285881171248,48.1597619370723,1.064242198549891,102.1964430996166,95.12995613134044,-1.5385055541992188
2019-07-29,95.62249755859376,89864000,97.59607172733956,34.613967959579085,0.7322348187262122,102.03941186337954,95.38108679384705,-1.5299987792968608
2019-07-30,94.92649841308594,58218000,96.7062139559217,24.30177695916753,0.4082492210036008,102.20900148337492,95.093197308129,-0.6959991455078267
2019-07-31,93.33899688720705,89414000,95.58380826635016,22.78383933094157,0.0231236398573315,102.68829795801072,94.27625053442094,-1.587501525878892
2019-08-01,92.76599884033205,94266000,94.64453845767746,18.64321870591624,-0.3245856897356987,103.16093593857956,93.38521274306106,-0.572998046875
2019-08-02,91.16200256347656,99124000,93.4836931596105,13.424330307501492,-0.7212626658926666,103.79561856564328,92.15218035403444,-1.603996276855483
2019-08-05,88.25650024414062,121164000,91.74129552112056,11.435316631286454,-1.255607915810046,104.77386006498928,90.23798914765722,-2.9055023193359375
2019-08-06,89.3915023803711,101406000,90.95803114087072,18.3096456966079,-1.5694040760652683,105.05831322244624,88.95118613668463,1.1350021362304688
2019-08-07,89.66999816894531,90538000,90.5286868168956,20.58541194420974,-1.7751546335748143,104.91344681397788,87.97600249632484,0.27849578857421875
2019-08-08,91.64450073242188,74024000,90.9006247887377,30.62726649641094,-1.7586153543824563,104.57320285601372,87.4753467960859,1.9745025634765625
2019-08-09,90.37899780273438,57596000,90.7267491267366,24.11535333736478,-1.826567829698206,104.14083208696024,86.89061704023703,-1.2655029296875
2019-08-12,89.24600219726562,58110000,90.23316681691294,20.708337847602262,-1.9493727765533608,103.5716307076648,86.27946868808715,-1.13299560546875
2019-08-13,91.21700286865234,79880000,90.56111216749277,27.423699207798407,-1.8661415813400453,102.8410147492403,86.08228465871868,1.9710006713867188
2019-08-14,88.14800262451172,97872000,89.75674231983241,25.20577940677255,-2.024485917029253,102.35438779574362,85.42356172818215,-3.069000244140625
2019-08-15,88.80599975585938,75182000,89.43982813184141,29.52332037590517,-2.072984005259116,101.796136836892,84.97291299831306,0.6579971313476562
2019-08-16,89.62850189208984,60360000,89.50271938525756,34.76593115820765,-2.021744627560324,101.20161795199846,84.70768227993514,0.8225021362304688
2019-08-19,90.80599975585938,56326000,89.93714617545817,39.77771805170175,-1.8646285376373728,100.2639919414007,84.79775808911687,1.1774978637695312
2019-08-20,90.06900024414062,38590000,89.98109753168566,41.53025851973724,-1.7790745417648992,99.0624660064185,85.03373379216549,-0.73699951171875
2019-08-21,91.177001953125,40636000,90.37973233883211,45.99526907473913,-1.6033831033502253,97.52827151390024,85.68157879737906,1.108001708984375
2019-08-22,90.23300170898438,53070000,90.33082212888289,47.57807807210512,-1.5227658066508098,96.09712442702296,86.2669258659458,-0.944000244140625
2019-08-23,87.48100280761719,105416000,89.38088235512765,47.96195227191614,-1.6617833263640165,95.0057418450925,86.39115909484892,-2.7519989013671875
2019-08-26,88.44349670410156,61600000,89.0684204714523,47.48579478199781,-1.6749823449227392,94.07798532427488,86.6010155302173,0.962493896484375
2019-08-27,88.09149932861328,60394000,88.74278009050596,45.82992204320256,-1.6943149011552947,93.1787591541057,86.81674179193922,-0.35199737548828125
2019-08-28,88.2125015258789,48394000,88.56602056896361,39.94903903000771,-1.680500461941321,92.5984950741503,86.88435633576181,0.121002197265625
2019-08-29,89.31999969482422,60302000,88.81734694425049,46.86964526780934,-1.5621787486590506,92.04891042772547,87.08934106763583,1.1074981689453125
2019-08-30,88.81449890136719,61174000,88.81639759662272,48.67535368089509,-1.4919987944412156,91.83440692104064,87.06909420810973,-0.5055007934570312
2019-09-03,89.49199676513672,70860000,89.04159731946072,44.24767413697303,-1.3659662509277837,91.8288140543269,87.19823672692311,0.6774978637695312
2019-09-04,90.03099822998047,46482000,89.37139762296731,57.55374369521571,-1.2086589703422277,91.87133261403476,87.21966775217618,0.53900146484375
2019-09-05,92.03600311279295,66216000,90.2595994529092,61.6935922684071,-0.9116952245839514,92.24316446795928,87.08443639263643,2.005004882812486
2019-09-06,91.67549896240234,49938000,90.73156595607358,57.66723057930595,-0.6973997978861917,92.24975798997974,87.08094269361402,-0.3605041503906108
2019-09-09,91.56749725341795,59990000,91.01020972185503,53.10068536855252,-0.5301724654592164,92.4301021207245,87.01944850793761,-0.10800170898438921
2019-09-10,91.02749633789062,52278000,91.01597192720024,53.96646287944899,-0.4361890448196419,92.56964543289445,87.05805460983017,-0.5400009155273295
2019-09-11,91.14949798583984,48656000,91.06048061341345,49.87606922522124,-0.3478521701822075,92.55919043482758,87.06175911961579,0.12200164794921875
2019-09-12,92.17749786376952,56470000,91.43281969686548,58.69592364398397,-0.1926725525524233,92.83722912217516,87.186669956194,1.0279998779296733
2019-09-13,91.96700286865234,39426000,91.61088075412778,75.96365373729077,-0.0856890049879837,93.06405145433688,87.27594793531154,-0.2104949951171733
2019-09-16,90.39199829101562,73510000,91.20458659975706,60.53072123528186,-0.1265348641721857,93.09227653522292,87.3240724943181,-1.5750045776367188
2019-09-17,91.12750244140624,39648000,91.1788918803068,65.75504738767948,-0.0984219171865135,93.1259120337313,87.3225872643644,0.7355041503906108
2019-09-18,90.8730010986328,50112000,91.07692828641548,63.61772568903429,-0.095576588149072,93.17930337670474,87.34959600684017,-0.2545013427734375
2019-09-19,91.0749969482422,40630000,91.07628450702438,59.90067943940451,-0.0761445208357827,93.16783003585192,87.35086884720471,0.20199584960940342
2019-09-20,89.70800018310547,106838000,90.62018973238474,54.59406830789944,-0.1691003978424277,93.1520390598041,87.31415967066467,-1.366996765136733
2019-09-23,89.26499938964844,58446000,90.16845961813932,48.80401969651291,-0.2753411009827431,92.98490742796844,87.65969096070343,-0.44300079345703125
2019-09-24,87.08049774169922,92320000,89.13913899265928,36.751843371331205,-0.529702568510487,93.17635216182651,87.33194633060512,-2.1845016479492188
2019-09-25,88.41649627685547,69864000,88.89825808739135,32.709098410486206,-0.6163767403387368,93.14519572895772,87.39560245829813,1.33599853515625
2019-09-26,86.99199676513672,70736000,88.26283764663981,29.69081455622413,-0.7908949073459581,93.31097488132444,87.10777282985721,-1.42449951171875
2019-09-27,86.27249908447266,78144000,87.59939145925077,28.195524154935452,-0.976008443973285,93.60926410530972,86.50473354483675,-0.7194976806640625
2019-09-30,86.79550170898438,52894000,87.33142820916197,32.54847575708763,-1.0681968066806746,93.76263704528785,86.14946088562037,0.5230026245117188
2019-10-01,86.78250122070312,61690000,87.14845254634236,31.82840717960636,-1.1292880493863322,93.88109083629344,85.76005754017142,-0.01300048828125
2019-10-02,85.6614990234375,66022000,86.65280137204074,23.094399965724836,-1.253706855853423,94.0651883201886,85.13901013562194,-1.121002197265625
2019-10-03,86.22100067138672,69364000,86.50886780515607,26.938519048365663,-1.2922661100199804,93.86357833013516,84.75911988153477,0.5595016479492188
2019-10-04,86.98249816894531,49438000,86.66674459308582,35.36004161785483,-1.2470034334504163,93.59953902504206,84.55385910728215,0.7614974975585938
2019-10-07,86.63300323486328,43094000,86.65549747367831,30.039514174210822,-1.225210294885926,93.31894326079224,84.3410054696765,-0.34949493408203125
2019-10-08,85.27549743652344,50840000,86.19549746129336,27.35911707234594,-1.302464448927907,93.1733326508582,83.91141618947384,-1.3575057983398438
2019-10-09,86.09950256347656,40870000,86.1634991620211,30.83917135882905,-1.282415705369928,92.87274513705316,83.70700416104252,0.824005126953125
2019-10-10,86.01300048828125,51504000,86.11333293744116,34.2134650901569,-1.2589940267532285,92.284239560037,83.67906000050988,-0.0865020751953125
2019-10-11,86.59600067138672,65100000,86.27422218208969,38.73175514579456,-1.179789061358477,91.62066117533485,83.80553816548549,0.5830001831054688
2019-10-14,86.82150268554688,38204000,86.45664901657543,48.6898280763587,-1.086300234790173,91.2482466656074,83.82090311466604,0.22550201416015625
2019-10-15,88.36900329589844,62234000,87.09410044301643,49.76478172121589,-0.8772271711568749,90.73433356911151,84.05896629661113,1.5475006103515625
2019-10-16,88.87149810791016,55268000,87.68656633131434,60.2441803408212,-0.6633415417548321,90.29852103850276,84.29462852814764,0.5024948120117188
2019-10-17,89.3740005493164,52948000,88.2490444039817,67.31422516159148,-0.4481222180740616,89.83530450259887,84.58774542415894,0.50250244140625
2019-10-18,87.87550354003906,67250000,88.12453078266749,55.43697688138343,-0.3939345068924496,89.49257871591918,84.747221546532,-1.4984970092773438
2019-10-21,89.28299713134766,42608000,88.51068623222756,61.03825508373709,-0.2347117742452837,89.49691533636393,84.74468470025717,1.4074935913085938
2019-10-22,88.2864990234375,42234000,88.43595716263087,61.71666208076455,-0.1867825675402485,89.6134542361793,84.74874592861563,-0.9964981079101562
2019-10-23,88.1084976196289,42764000,88.32680398163022,58.72185996401234,-0.1613021606815436,89.5688457302888,84.76255456878347,-0.17800140380859375
2019-10-24,89.03900146484375,88922000,88.5642031427014,59.35667196143336,-0.0652724507246063,89.81038001576556,84.72572075327741,0.9305038452148438
2019-10-25,88.06649780273438,192528000,88.3983013627124,56.17219913604782,-0.0668702925992761,89.87868640804373,84.83681423282542,-0.972503662109375
2019-10-28,88.85399627685547,74178000,88.55019966742677,66.20329523416032,-0.0045397172994086,90.0520604765514,84.86928962110484,0.7874984741210938
2019-10-29,88.135498046875,45538000,88.41196579390952,59.30783643778243,-0.0129695844298822,90.11580522856336,84.94084455171007,-0.7184982299804688
2019-10-30,88.99949645996094,48988000,88.60780934926,62.74701356352112,0.0494965706790964,90.2051505109278,85.18529901299799,0.8639984130859375
2019-10-31,88.83300018310547,55624000,88.68287296054183,59.899989870682376,0.0845914727312333,90.2840557522385,85.36759372285916,-0.16649627685546875
2019-11-01,89.5719985961914,55808000,88.97924817242503,61.64331090879143,0.1700749135854096,90.49783978592822,85.41275973189406,0.7389984130859375
2019-11-04,90.23300170898438,55438000,89.39716601794481,58.53089471772954,0.2878405367727623,90.79089477393302,85.47970459130136,0.6610031127929688
2019-11-05,90.08550262451172,37710000,89.62661155346711,55.74269360415178,0.3650605078958335,90.80222877794796,85.94937110608525,-0.14749908447265625
2019-11-06,89.78849792480469,40596000,89.68057367724631,51.99960250129739,0.3977075689655152,90.81271721093933,86.3077822092267,-0.29700469970703125
2019-11-07,89.41000366210938,53022000,89.59038367220067,58.29953767205252,0.3885601962100651,90.6635325077181,86.79666722983073,-0.3784942626953125
2019-11-08,89.29399871826172,42466000,89.49158868755435,50.06916624457031,0.367711459115128,90.52923098351154,87.20076855872479,-0.11600494384765625
2019-11-11,88.5824966430664,38920000,89.18855800605837,51.93008185572816,0.2904285342061854,90.32224315812157,87.58385577986672,-0.7115020751953125
2019-11-12,88.9000015258789,40752000,89.09237251266522,55.068862339814686,0.251897532018063,90.32142768138432,87.63777107960203,0.3175048828125
2019-11-13,87.65550231933594,59790000,88.61341578155546,41.48249604040199,0.1195625077644706,90.3856260976808,87.4519730844481,-1.2444992065429688
